Recency,Frequency,Monetary,Tenancy,AvgOrderValue,AvgDaysBetweenOrders
1.9910102865883539,-0.9819102646265591,0.8213734581564189,0.49207551714234776,2.7366540921092954,-0.3244487841613169
-0.3115336351609265,1.487002390453211,0.9747029592840448,0.8789698827427972,-0.10035015205306023,-0.188837526164842
-0.6935700706081166,1.3489687946696558,0.8162248922880391,1.1733460304822696,-0.23139595854247902,0.037874331443803
1.381817051686078,-0.9819102646265591,-1.0624447278871332,-0.004158560475619887,-0.5155964859057331,-0.3244487841613169
-0.8381243975340804,0.021944705916482753,-0.42753749020575127,-1.4171640696250871,-0.8953723126593343,-0.06420026095382612
-0.40446141675618896,-0.9819102646265591,-0.1056032632687964,-1.4592178050164404,1.1363082623488778,-0.3244487841613169
1.5573473058104625,-0.9819102646265591,0.9818427699022461,0.13882413985498096,3.0136906000618597,-0.3244487841613169
-0.20828054449952382,-0.9819102646265591,-1.052322357349907,-1.2994136105292982,-0.4981210810739558,-0.3244487841613169
-0.3425095623593473,-0.9819102646265591,-1.9119045578554887,-1.4087533225468165,-1.9821160489307303,-0.3244487841613169
-0.7555219250049582,0.6091622198467032,0.5437398258142524,0.13882413985498096,0.08967760129982988,-0.0603846860433017
-0.9207268700632025,1.9361863085998758,1.6155815806526066,1.1733460304822696,0.550448229059557,-0.26599928709255777
-0.45608796208689034,-0.3946927506963386,-0.9069719870702734,-1.5012715404077934,-1.17654477674702,-0.3244487841613169
-0.19795523543338356,0.8324119574163987,1.217001673393207,1.1481137892474576,1.00434279266029,-0.21380700435375177
-0.40446141675618896,0.021944705916482753,0.46441631661524035,0.6434689645512193,0.6402723797109606,0.32834851485412825
2.755083157482734,-0.9819102646265591,-0.4399509017647653,1.1144708009343751,0.5590857317392623,-0.3244487841613169
0.8655515983790644,0.021944705916482753,-0.883124306183428,-0.04621229586697308,-1.6769938061468754,0.235651298393935
-0.33218425329320705,0.021944705916482753,0.15212630010025835,-0.5003926380935876,0.10210833139297149,0.39519495827330975
-0.7761725431372387,-0.3946927506963386,-0.06170324408393915,-1.3414673459206514,0.27893872067142245,-0.19969922031946533
-0.7968231612695192,0.021944705916482753,0.8804810549971793,-1.3835210813120047,1.3577502020250378,-0.2886894450946388
-0.2186058535656641,0.021944705916482753,0.08668238202643821,0.416378793437912,-0.010615798050682301,-0.21899385398940052
0.9894553071727477,-0.9819102646265591,-0.5956014556637045,-0.32376694944990414,0.29036839604491366,-0.3244487841613169
-0.16697930823496274,-0.9819102646265591,-1.4893447764401584,-1.2657706222162157,-1.252602816955731,-0.3244487841613169
-0.6419435252774153,-0.9819102646265591,-0.30802211832518617,-1.652664987816665,0.7868494646604983,-0.3244487841613169
-0.7968231612695192,0.021944705916482753,0.7353077759328955,-1.745183205677642,1.1073598011079082,-0.3213628332932439
1.83613065059625,-0.9819102646265591,-1.2815786913777765,0.3659143109682882,-0.8939124851380991,-0.3244487841613169
0.5970935626594174,-0.9819102646265591,-1.601856743819818,-0.6433753384241884,-1.4468450817640006,-0.3244487841613169
-0.7142206887403971,0.8324119574163987,0.6786403497237473,1.1144708009343751,0.07679116384796252,-0.019857093074758927
1.2062867975616933,-0.9819102646265591,-0.15545488244162767,-0.14714126080622075,1.050243716167627,-0.3244487841613169
1.2475880338262544,1.1963797337769237,1.424185308788689,1.1481137892474576,0.9740612720535031,-0.24728410549625407
-0.13600338103654191,-0.9819102646265591,-0.9799492252352036,-1.2405383809814037,-0.3731750738124245,-0.3244487841613169
0.029201564021702424,1.1963797337769237,-0.29726392819004105,0.5845937350033248,-1.9815424040399188,2.5415178720304916
0.10147872748468433,1.0257996764595245,1.7434286585262304,0.6098259762381367,1.704473981263197,-0.2084026782619201
-0.7451966159388179,0.3451138241266134,1.181530897463702,0.6939334470208431,1.4894040127632011,-0.09531693220689566
2.9202881025409786,-0.9819102646265591,-1.2971610747051125,1.2490427541867053,-0.9208141339058156,-0.3244487841613169
2.4040226492339647,-0.3946927506963386,-1.2584060106875927,1.2406320071084347,-1.780008756996805,0.28656948771713975
0.09115341841854405,-0.3946927506963386,0.09576970831299962,0.1892886223246048,0.5504459487385239,-0.005939259458717166
-0.8691003247325012,0.8324119574163987,0.9578607047711297,0.24816385187249926,0.5577051741053012,-0.12322009995601184
-0.6522688343435555,-0.9819102646265591,-0.9503733708502108,-1.6610757348949357,-0.3221148970758902,-0.3244487841613169
0.1531052728153857,-0.3946927506963386,-0.003608211070813264,-0.012569307553890526,0.3790949448582258,0.3080087253269101
-0.7761725431372387,0.3451138241266134,0.42775636567682657,0.719165688255655,0.19001388357937063,0.08014439586630977
-0.559341052748293,-0.9819102646265591,-0.8821853718745792,-1.5853790111905,-0.20439416334205693,-0.3244487841613169
-0.022424981308998934,-0.3946927506963386,-0.4407781587624598,0.8285054002731733,-0.37428340985541614,0.3976637189677682
-0.5490157436821528,-0.9819102646265591,-1.649180216843835,-1.5769682641122293,-1.5285450003847456,-0.3244487841613169
-0.6212929071451346,-0.9819102646265591,-1.4507627574375117,-1.6358434936601238,-1.1859942692031065,-0.3244487841613169
1.4437689060829195,-0.9819102646265591,-1.1841271738443422,0.04630592199400394,-0.7256707956934332,-0.3244487841613169
-0.2599070898302252,-0.9819102646265591,-0.7821545791154295,-1.3414673459206514,-0.0316995763694663,-0.3244487841613169
-0.20828054449952382,-0.9819102646265591,0.2095630976104266,-1.2994136105292982,1.6804159617723982,-0.3244487841613169
-0.9207268700632025,1.1963797337769237,0.8912815342269104,1.1649352834039988,0.056042320615145906,-0.16864782879629733
-0.900076251930922,2.7327945396242694,1.7769520494364481,0.6687012057860312,0.0483040217172317,-0.2810602245916168
-0.9310521791293428,0.8324119574163987,0.5844113988591596,0.6350582174729487,-0.08540277681493227,0.004305612121113564
-0.38381079862390843,0.021944705916482753,0.1598225379514374,0.9630773535255035,0.11536614484281389,0.07313159822535009
-0.33218425329320705,-0.9819102646265591,-0.3535372326511336,-1.400342575468546,0.7082715222817423,-0.3244487841613169
-0.05340090850741975,-0.9819102646265591,-0.43586425746924246,-1.1732524043552386,0.5661409727230909,-0.3244487841613169
-0.27023239889636547,0.8324119574163987,0.4958687201506669,1.139703042169187,-0.23775285234828583,-0.07903980611177286
-0.6006422890128541,0.8324119574163987,0.8471009029572516,1.1901675246388108,0.36689074928705806,-0.08466383585913298
-0.8484497066002207,0.6091622198467032,0.46759785748662996,-0.17237350204103266,-0.04140723424242314,-0.06315807579224003
-0.2599070898302252,-0.3946927506963386,-0.13859428920777736,-1.2237168868248625,0.14639475560732196,-0.3043901035188423
-0.33218425329320705,1.0257996764595245,0.4309095627533015,-1.164841657276968,-0.5564113178262949,-0.27704219410178144
-0.7038953796742569,-0.3946927506963386,-1.2261920861999358,1.1228815480126457,-1.724756920842725,6.4985885851481155
0.4628645447995938,0.021944705916482753,-0.49299215405868907,-0.7106613150503536,-1.0078312473765476,-0.3140040273770698
-0.7038953796742569,-0.3946927506963386,0.017875065666095074,-1.047091198181179,0.4161348311963214,-0.12077602686849802
2.7447578484165938,-0.9819102646265591,-0.31428598117354806,1.1060600538561043,0.7760354425217817,-0.3244487841613169
-0.6419435252774153,0.8324119574163987,1.042038205250049,0.719165688255655,0.7027601580208129,-0.2554071715196834
-0.8587750156663609,0.021944705916482753,0.5812099775055092,-1.114377174807344,0.8416301589429259,-0.2812454720082947
-0.8587750156663609,3.8178814497494256,3.0846282852623204,1.1901675246388108,1.2643484491019512,-0.23192003152022445
1.2475880338262544,-0.9819102646265591,-1.327457437800641,-0.11349827249313818,-0.9731182071540537,-0.3244487841613169
-0.900076251930922,-0.9819102646265591,-0.4336557524773526,-1.862933664773431,0.5699537672324739,-0.3244487841613169
-0.6212929071451346,-0.9819102646265591,0.48315625111552113,-1.6358434936601238,2.1527510831869905,-0.3244487841613169
-0.7451966159388179,2.2785379137072863,2.2893858209227824,1.1733460304822696,1.373341235441452,-0.2383576810163473
-0.6729194524758361,2.6759928834228277,2.100186303839294,1.2406320071084347,0.6597825864729652,-0.25250148939435674
0.813925053048363,-0.9819102646265591,-1.2462985366211512,-0.466749649780505,-0.833004322901554,-0.3244487841613169
0.4628645447995938,0.8324119574163987,0.8828681757823135,0.5845937350033248,0.4285035005464022,-0.17021116213374532
-0.786497852203379,0.021944705916482753,-0.012754596898126991,0.01266293368092139,-0.18184753503481935,-0.11378725578492088
-0.38381079862390843,-0.9819102646265591,-0.7202723560287159,-1.4423963108598992,0.07513477595479079,-0.3244487841613169
-0.3425095623593473,-0.9819102646265591,-0.22147813290567595,-1.4087533225468165,0.9362602351316457,-0.3244487841613169
1.5883232330088835,-0.9819102646265591,-1.5529493639982086,0.16405638108979287,-1.3624106838627412,-0.3244487841613169
-0.6522688343435555,-0.3946927506963386,0.23840895639243675,-1.3919318283902753,0.7964340329949585,-0.1981716746397692
-0.6006422890128541,0.3451138241266134,-0.33168709871026814,-1.2405383809814037,-1.1159716896106744,-0.09397697985628502
1.8464559596623902,-0.9819102646265591,-0.7129422486107684,0.37432505804655886,0.08778957792217175,-0.3244487841613169
0.7622985077176617,-0.9819102646265591,-0.9538057715797654,-0.5088033851718582,-0.3280406426384798,-0.3244487841613169
-0.07405152663970029,0.3451138241266134,0.835369442667218,1.1817567775605402,0.8924511121083237,-0.0698578375452933
-0.9207268700632025,1.0257996764595245,1.3724851210054358,1.2238105129518932,1.064778287874297,0.02388873532079391
-0.7142206887403971,0.021944705916482753,0.6485959592034758,-0.7190720621286242,0.9578245675781328,-0.21097396224103207
0.3699367632043314,-0.9819102646265591,-0.1818111965860151,-0.8284117741461424,1.0047417996103527,-0.3244487841613169
1.1340096340987114,-0.9819102646265591,-0.1324091246749443,-0.2060164903541152,1.0900302409887423,-0.3244487841613169
2.899637484408698,-0.9819102646265591,-0.9226936766518578,1.2322212600301639,-0.2743282783231866,-0.3244487841613169
1.268238651958535,-0.9819102646265591,-0.6575015716687604,-0.09667677833659691,0.18350315313129295,-0.3244487841613169
-0.2186058535656641,-0.3946927506963386,0.9768043053025675,1.2238105129518932,2.070396929440062,-0.03623261818091284
-0.35283487142548764,-0.9819102646265591,-0.46273251681731364,-1.4171640696250871,0.5197552266662779,-0.3244487841613169
1.1546602522309921,-0.3946927506963386,0.13144271497266768,-0.17237350204103266,0.6119611038074709,-0.3117192368305157
-0.18762992636724327,-0.9819102646265591,1.1220440917868428,-1.282592116372757,3.255736161313868,-0.3244487841613169
1.1753108703632726,-0.9819102646265591,-1.663998746046133,-0.17237350204103266,-1.5541279204990928,-0.3244487841613169
-0.33218425329320705,-0.9819102646265591,-1.3989329857876325,-1.400342575468546,-1.0965146123787246,-0.3244487841613169
0.45253923573345356,0.3451138241266134,-0.6747538170852452,-0.7527150504417067,-1.7037158382877888,-0.30408150843203496
-0.35283487142548764,-0.9819102646265591,-0.532248090304444,-1.4171640696250871,0.39974254936572073,-0.3244487841613169
1.2475880338262544,-0.3946927506963386,-0.6496767608072058,0.6687012057860312,-0.7339584043967703,0.30014767153666105
-0.6316182162112749,-0.9819102646265591,0.4021558119408786,-1.6442542407383944,2.0129107699991913,-0.3244487841613169
-0.6212929071451346,0.3451138241266134,0.26018336065670317,0.5930044820815954,-0.0985387115464093,0.6320857724103145
-0.19795523543338356,-0.9819102646265591,-1.2504344964121288,-1.2910028634510275,-0.8401447028599325,-0.3244487841613169
2.4349985764323856,0.6091622198467032,1.7260663726394325,1.2490427541867053,2.128057873146595,-0.1377487566428996
-0.4354373439546098,0.3451138241266134,0.34560743783507125,0.6014152291598661,0.04853745678465505,0.0038395417382924924
0.8655515983790644,-0.9819102646265591,-0.5694497236286014,-0.42469591438915183,0.33551711913155435,-0.3244487841613169
-0.559341052748293,-0.9819102646265591,-1.3155355518931144,-1.5853790111905,-0.952536093327446,-0.3244487841613169
-0.20828054449952382,0.3451138241266134,0.7281452864550304,0.5425399996119716,0.7076110620156147,-0.12888688888458372
-0.7038953796742569,-0.9819102646265591,0.04036507486952322,-1.703129470286289,1.3883100826940118,-0.3244487841613169
1.8051547233978291,-0.9819102646265591,-0.6645478441745004,0.3406820697334763,0.17133836780358908,-0.3244487841613169
-0.7658472340710984,1.0257996764595245,1.3482544953626565,1.1985782717170814,1.0230050498020555,-0.15406868911828572
-0.47673858021917087,0.021944705916482753,0.1976125993141014,0.1472348869332516,0.18046872503905995,-0.2390795646151779
1.536696687678182,0.021944705916482753,0.2340159867999688,0.8705591356645265,0.24318860578254042,0.01123409359906977
1.7845041052655486,-0.9819102646265591,-0.9346787588307636,0.32386057557693504,-0.29501949509382824,-0.3244487841613169
-0.4354373439546098,-0.9819102646265591,-0.5543090937397807,-1.4844500462512522,0.36165611846399326,-0.3244487841613169
-0.47673858021917087,-0.9819102646265591,-0.2609546494449984,-1.5180930345643349,0.8681074140769374,-0.3244487841613169
2.2078417769772996,-0.9819102646265591,-1.418354064984454,0.6687012057860312,-1.1300434404320268,-0.3244487841613169
-0.7555219250049582,1.7289395690812273,1.4710438093970344,0.3406820697334763,0.5089316977189949,-0.2124287676502665
-0.7451966159388179,2.6759928834228277,2.1277823476584743,1.2238105129518932,0.7073268936115661,-0.26002168746664966
1.2579133428923948,-0.9819102646265591,-1.657862929270508,-0.10508752541486754,-1.5435349589261764,-0.3244487841613169
0.24603305441064813,1.0257996764595245,0.7260035107385924,1.2406320071084347,-0.04891329789610326,-0.08400177902396128
-0.6006422890128541,-0.9819102646265591,-0.35898475790206197,-1.6190219995035824,0.6988668370115081,-0.3244487841613169
-0.5490157436821528,0.021944705916482753,0.4747492122533041,-0.42469591438915183,0.6580850814972787,-0.10980903224503853
-0.6935700706081166,-0.3946927506963386,-0.22300779792532996,-0.48357114393704625,0.0009077183819999563,0.07188739219227662
-0.900076251930922,1.6130171903897452,1.0163481294653651,1.2490427541867053,-0.15678587825468385,-0.2138490376195191
-0.6006422890128541,0.021944705916482753,0.46227069653087527,0.44161103467272395,0.6365736254397596,-0.21046678237359256
1.2475880338262544,-0.9819102646265591,-0.23420951517213756,-0.11349827249313818,0.9142805952482493,-0.3244487841613169
-0.6935700706081166,1.0257996764595245,0.6127300775420141,0.2565745989507699,-0.24380473148579426,-0.22392925523878343
-0.7968231612695192,0.8324119574163987,0.867442370656461,0.17246712816806353,0.4019302253093871,0.6514831778667736
0.018876254955562152,-0.3946927506963386,-0.663984735203252,-0.8788762566157663,-0.7585834727404726,-0.1886669459661043
0.8242503621145033,0.3451138241266134,0.6183514475489095,0.811683906116632,0.5183828463716265,-0.16857677602905755
-0.35283487142548764,1.3489687946696558,-1.5837810864263444,1.2490427541867053,-4.274425272616814,2.127457870940695
-0.3631601804916279,0.8324119574163987,0.6752301982121515,0.8200946531949027,0.07092035866373196,0.030638588750505496
-0.7245459978065374,-0.9819102646265591,-1.5563923248275908,-1.7199509644428301,-1.3683546605322512,-0.3244487841613169
0.9894553071727477,-0.9819102646265591,0.634233705906777,-0.32376694944990414,2.413573355373369,-0.3244487841613169
-0.3115336351609265,0.3451138241266134,0.6731238823751126,-0.1807842491193033,0.6127767729332045,-0.1733021590124355
-0.06372621757356002,-0.3946927506963386,0.5479549542299662,0.12200264569843969,1.3304035200461748,-0.026625412648232687
-0.0017743631767183899,-0.9819102646265591,-0.9456914639925591,-1.1311986689638855,-0.31403198631686957,-0.3244487841613169
0.8345756711806436,-0.9819102646265591,-1.75706232464093,-0.4499281556239637,-1.7147942095918547,-0.3244487841613169
-0.9104015609970623,2.8401218985024825,2.301624272869038,0.8873806298210678,0.8482921856967783,-0.24949911296127256
